what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449859145887
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.rename",1449859145906
activated,editor,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.editors.CommonXmlEditor",1449859146370
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449859147736
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1449859147771
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449859148894
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449859151932
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1449859152730
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449859153797
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1449859154958
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449859156013
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.rename",1449859156034
activated,editor,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.editors.CommonXmlEditor",1449859156651
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449859157269
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1449859157311
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449859157660
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449859160370
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1449859161742
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449859162640
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1449859163746
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449859164810
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.rename",1449859164830
activated,editor,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.editors.CommonXmlEditor",1449859165199
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449859166067
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1449859166100
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449859166873
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449859170022
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1449859171241
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449859172249
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1449859173417
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449859174766
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.rename",1449859174777
activated,editor,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.editors.CommonXmlEditor",1449859175414
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449859176825
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1449859176891
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449859177934
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449859180702
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1449859183216
