what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1454271698243
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1454271700084
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1454271703586
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1454271703656
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454271705633
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454271706810
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1454271706821
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454271707207
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454271707262
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1454271709460
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.1.v201104032306,"org.eclipse.jst.jsf.facelet.ui",1454271712299
started,bundle,org.eclipse.jst.jsf.facelet.core,1.0.100.v201104191527,"org.eclipse.jst.jsf.facelet.core",1454271712379
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454271715958
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454271717075
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454271717505
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454271720769
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1454271720780
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454271728633
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454271731747
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454271733328
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454271735478
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1454271737130
