what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446071477285
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446071478421
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1446071479076
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1446071480232
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1446071489519
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1446071505207
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1446071523589
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1446071528002
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1446071531821
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1446071535511
started,bundle,org.eclipse.jst.jsf.ui,1.3.2.v201104251204,"org.eclipse.jst.jsf.ui",1446071535606
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1446071535763
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446071540545
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446071556695
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1446071560886
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1446071561426
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1446071573517
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1446071576638
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1446071577122
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1446071582038
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446071583473
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446071584456
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446071584799
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446071585329
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1446071585345
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446071596331
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446071608571
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1446071612270
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1446071613487
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1446071614127
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1446071643512
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446071644089
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446071644089
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446071644245
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446071652000
