what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1447501368371
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1447501368373
started,bundle,org.eclipse.wst.css.core,1.1.501.v201111292150,"org.eclipse.wst.css.core",1447501368374
started,bundle,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.ui",1447501368376
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1447501368378
started,bundle,org.eclipse.wst.html.core,1.1.502.v201202091936,"org.eclipse.wst.html.core",1447501368380
started,bundle,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.ui",1447501368381
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1447501368382
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1447501368384
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1447501368389
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.core",1447501368391
started,bundle,org.eclipse.wst.jsdt.web.support.jsp,1.0.400.v201102241833,"org.eclipse.wst.jsdt.web.support.jsp",1447501368393
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.ui",1447501368396
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1447501368398
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1447501368399
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1447501368399
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1447501368400
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1447501368402
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1447501368403
started,bundle,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.adt",1447501368403
started,bundle,com.android.ide.eclipse.base,21.0.1.v201212060256-543035,"com.android.ide.eclipse.base",1447501368404
os,sysinfo,,,"win32",1447501368411
arch,sysinfo,,,"x86",1447501368411
ws,sysinfo,,,"win32",1447501368411
locale,sysinfo,,,"es_AR",1447501368411
processors,sysinfo,,,"2",1447501368411
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1447501368411
java.runtime.version,sysinfo,,,"1.6.0_13-b03",1447501368411
java.specification.name,sysinfo,,,"Java Platform API Specification",1447501368411
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1447501368411
java.specification.version,sysinfo,,,"1.6",1447501368411
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1447501368411
java.version,sysinfo,,,"1.6.0_13",1447501368411
java.vm.info,sysinfo,,,"mixed mode",1447501368411
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1447501368411
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1447501368411
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1447501368411
java.vm.specification.version,sysinfo,,,"1.0",1447501368411
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1447501368411
java.vm.version,sysinfo,,,"11.3-b02",1447501368411
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1447501369736
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1447501369739
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1447501378008
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1447501379689
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447501381104
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447501391167
started,bundle,org.eclipse.pde.core,3.7.1.v20120103_r372,"org.eclipse.pde.core",1447501398358
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1447501400923
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447501402006
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447501531365
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447501535161
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447501536727
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447501537050
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1447501537237
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1447501537748
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1447501537749
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1447501537751
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1447501537755
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1447501537756
