what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1454015702734
started,bundle,org.eclipse.wst.xsl.ui,1.1.200.v201103082057,"org.eclipse.wst.xsl.ui",1454015702737
started,bundle,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.adt",1454015702737
started,bundle,com.android.ide.eclipse.base,21.0.1.v201212060256-543035,"com.android.ide.eclipse.base",1454015702834
os,sysinfo,,,"win32",1454015702840
arch,sysinfo,,,"x86",1454015702840
ws,sysinfo,,,"win32",1454015702840
locale,sysinfo,,,"es_AR",1454015702840
processors,sysinfo,,,"2",1454015702840
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1454015702840
java.runtime.version,sysinfo,,,"1.6.0_13-b03",1454015702840
java.specification.name,sysinfo,,,"Java Platform API Specification",1454015702840
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1454015702840
java.specification.version,sysinfo,,,"1.6",1454015702840
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1454015702840
java.version,sysinfo,,,"1.6.0_13",1454015702840
java.vm.info,sysinfo,,,"mixed mode",1454015702840
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1454015702840
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1454015702840
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1454015702840
java.vm.specification.version,sysinfo,,,"1.0",1454015702840
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1454015702840
java.vm.version,sysinfo,,,"11.3-b02",1454015702840
started,bundle,org.eclipse.wst.xsd.core,1.1.600.v201104070312,"org.eclipse.wst.xsd.core",1454015702988
started,bundle,org.eclipse.xsd,2.7.1.v20120130-0943,"org.eclipse.xsd",1454015703268
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1454015704119
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1454015715377
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1454015715444
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1454015715538
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1454015715914
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1454015715952
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1454015716014
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1454015716064
started,bundle,org.eclipse.jst.server.core,1.2.202.v20110419,"org.eclipse.jst.server.core",1454015716087
started,bundle,org.eclipse.jst.common.frameworks,1.1.501.v201201190400,"org.eclipse.jst.common.frameworks",1454015716662
started,bundle,org.eclipse.jst.server.generic.core,1.0.700.v20101219,"org.eclipse.jst.server.generic.core",1454015716672
started,bundle,org.eclipse.jem.workbench,2.0.400.v201104251400,"org.eclipse.jem.workbench",1454015716738
opened,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1454015717200
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1454015717337
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454015721952
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454015722952
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454015723330
error,log,,,"Publish failed using Ant publisher",1454015725097
error,log,,,"Publish failed using Ant publisher",1454015725107
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454015755327
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454015758539
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454015759506
error,log,,,"Publish failed using Ant publisher",1454015759741
error,log,,,"Publish failed using Ant publisher",1454015759747
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454015759836
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454015764112
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1454015765383
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1454015765597
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1454015765633
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1454015765732
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1454015765734
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1454015766093
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1454015768021
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454015768311
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454015769869
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1454015770127
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1454015770140
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454015773126
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454015774192
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1454015774200
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454015774472
started,bundle,org.eclipse.jst.jee,1.0.402.v201202021530,"org.eclipse.jst.jee",1454015776865
started,bundle,org.eclipse.wst.dtd.core,1.1.501.v201107252021,"org.eclipse.wst.dtd.core",1454015777448
started,bundle,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.ui",1454015777461
started,bundle,org.eclipse.jst.jsf.common,1.2.3.v201104061039,"org.eclipse.jst.jsf.common",1454015777518
started,bundle,org.eclipse.jst.jsf.core,1.3.105.v201108261005,"org.eclipse.jst.jsf.core",1454015777527
started,bundle,org.eclipse.jst.jsp.core,1.2.402.v201112071853,"org.eclipse.jst.jsp.core",1454015777641
started,bundle,org.eclipse.wst.wsdl.validation,1.1.502.v201104071820,"org.eclipse.wst.wsdl.validation",1454015777716
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454015777773
started,bundle,org.eclipse.wst.html.core,1.1.502.v201202091936,"org.eclipse.wst.html.core",1454015779663
started,bundle,org.eclipse.wst.css.core,1.1.501.v201111292150,"org.eclipse.wst.css.core",1454015780112
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1454015782440
started,bundle,org.eclipse.jst.j2ee.web,1.1.502.v201202090300,"org.eclipse.jst.j2ee.web",1454015788058
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.1.v201104032306,"org.eclipse.jst.jsf.facelet.ui",1454015796388
started,bundle,org.eclipse.jst.jsf.facelet.core,1.0.100.v201104191527,"org.eclipse.jst.jsf.facelet.core",1454015796440
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454015804212
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454015811974
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1454015815397
started,bundle,org.eclipse.ant.launching,1.0.101.v20120110-1739,"org.eclipse.ant.launching",1454015818662
started,bundle,org.eclipse.core.externaltools,1.0.100.v20111007_r372,"org.eclipse.core.externaltools",1454015818690
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1454015818917
started,bundle,org.eclipse.ant.core,3.2.302.v20120110-1739,"org.eclipse.ant.core",1454015818924
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1454015820400
started,bundle,org.eclipse.ant.ui,3.5.101.v20120110-1739,"org.eclipse.ant.ui",1454015820567
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1454015821014
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1454015821906
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1454015821956
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454015826659
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454015839643
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1454015839711
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1454015840520
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1454015880287
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454015882986
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454015894917
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1454015894929
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1454015905562
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454015908178
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454015910360
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1454015910376
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454015910992
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454015960053
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1454015961341
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1454015961548
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454015964008
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454015965019
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454015965356
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454015966057
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1454015966068
activated,editor,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.editors.CommonXmlEditor",1454015976353
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1454015980483
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454015982870
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454016005160
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454016008276
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454016009224
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454016009584
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454016010283
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1454016010292
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1454016047185
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1454016048855
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1454016049455
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1454016079889
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454016082776
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454016095293
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1454016095302
started,bundle,org.eclipse.rse.services,3.2.101.R33x_v201109141647,"org.eclipse.rse.services",1454016203340
started,bundle,org.eclipse.rse.core,3.2.2.R33x_v201110030150,"org.eclipse.rse.core",1454016203435
started,bundle,org.eclipse.rse.ui,3.2.1.R33x_v201109141647,"org.eclipse.rse.ui",1454016203708
started,bundle,org.eclipse.rse.files.ui,3.2.1.R33x_v201109141647,"org.eclipse.rse.files.ui",1454016203725
started,bundle,org.eclipse.rse.subsystems.files.core,3.2.101.R33x_v201107181530,"org.eclipse.rse.subsystems.files.core",1454016203739
started,bundle,org.eclipse.rse.subsystems.files.local,2.1.200.v201101042155,"org.eclipse.rse.subsystems.files.local",1454016203742
started,bundle,org.eclipse.rse.connectorservice.local,2.1.300.v201101042155,"org.eclipse.rse.connectorservice.local",1454016204724
started,bundle,org.eclipse.rse.services.local,2.1.300.v201105311250,"org.eclipse.rse.services.local",1454016204782
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454016204869
started,bundle,org.eclipse.rse.subsystems.shells.core,3.1.201.R33x_v201106281309,"org.eclipse.rse.subsystems.shells.core",1454016204940
started,bundle,org.eclipse.rse.subsystems.shells.local,2.1.300.v201101042155,"org.eclipse.rse.subsystems.shells.local",1454016204943
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1454016207516
opened,view,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search.ui.views.SearchView",1454016211215
activated,view,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search.ui.views.SearchView",1454016211238
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454016211528
executed,command,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search.ui.openSearchDialog",1454016211540
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1454016214675
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1454016214858
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.BreakpointView",1454016217094
activated,perspective,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugPerspective",1454016217132
activated,perspective,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavaPerspective",1454016220528
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1454016226833
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1454016228813
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454016229765
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454016229916
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1454016231346
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1454016231386
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454016234196
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454016234347
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1454016235828
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1454016235862
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1454016235956
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1454016240021
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1454016242171
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1454016243468
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.stop",1454016244940
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1454016246246
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1454016251029
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1454016254511
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1454016255750
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454016287719
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454016311377
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454016312676
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454016314645
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1454016314654
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454016329039
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454016341857
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1454016341867
activated,perspective,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugPerspective",1454016380424
