what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1450314682549
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1450314683871
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1450314685478
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1450314687002
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1450314688095
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1450314688679
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1450314691862
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1450314693251
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1450314694550
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1450314695661
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1450314698342
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1450314699700
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1450314701411
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1450314701858
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450314702655
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450314723532
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450314724571
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450314725595
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450314726091
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450314729429
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1450314737652
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450314739118
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450314739606
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450314739975
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450314740779
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1450314740821
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1450314760688
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450314763550
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450314764070
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450314764492
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450314765249
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1450314765258
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1450314903858
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1450314905047
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1450314905828
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450314919201
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450314943195
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1450314943213
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450314976962
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450314984234
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1450314984242
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1450315119577
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1450315134126
