what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1445464384043
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1445464386198
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1445464390508
started,bundle,org.eclipse.core.filesystem,1.2.0.v20080604-1400,org.eclipse.core.filesystem,1445464418373
started,bundle,org.eclipse.debug.core,3.4.0.v20080612,org.eclipse.debug.core,1445464423196
started,bundle,org.eclipse.jdt.launching,3.4.0.v20080529-1300,org.eclipse.jdt.launching,1445464423289
started,bundle,com.objectaid.uml.seq,1.0.7,com.objectaid.uml.seq,1445464425837
started,bundle,org.eclipse.gef,3.4.0.v20080526,org.eclipse.gef,1445464425978
started,bundle,com.objectaid.uml.cls,1.0.7,com.objectaid.uml.cls,1445464426227
opened,view,org.eclipse.ui.console,3.3.0.v20080529-1300,org.eclipse.ui.console.ConsoleView,1445464427038
started,bundle,com.collabnet.subversion.merge,2.2.4,com.collabnet.subversion.merge,1445464427382
started,bundle,org.eclipse.compare,3.4.0.I20080604,org.eclipse.compare,1445464427834
started,bundle,org.tigris.subversion.subclipse.ui,1.6.18,org.tigris.subversion.subclipse.ui,1445464428006
started,bundle,org.tigris.subversion.clientadapter.javahl,1.6.17,org.tigris.subversion.clientadapter.javahl,1445464441522
started,bundle,org.tigris.subversion.clientadapter.svnkit,1.6.15,org.tigris.subversion.clientadapter.svnkit,1445464441538
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1445464509954
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.import,1445464509970
started,bundle,org.eclipse.jdt.apt.core,3.3.100.v20080513-1235,org.eclipse.jdt.apt.core,1445464510578
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.100.v20080407-1345,org.eclipse.jdt.apt.pluggable.core,1445464510703
started,bundle,org.eclipse.wst.common.project.facet.core,1.3.0.v200805140020,org.eclipse.wst.common.project.facet.core,1445464510859
started,bundle,org.eclipse.wst.validation,1.2.0.v200806051402,org.eclipse.wst.validation,1445464511030
started,bundle,org.eclipse.emf.common,2.4.0.v200806091234,org.eclipse.emf.common,1445464511467
started,bundle,org.eclipse.emf.ecore,2.4.0.v200806091234,org.eclipse.emf.ecore,1445464511498
started,bundle,org.eclipse.jem.util,2.0.100.v200805140020,org.eclipse.jem.util,1445464511514
started,bundle,org.eclipse.wst.common.frameworks,1.1.200.v200805140020,org.eclipse.wst.common.frameworks,1445464511514
