what,kind,bundleId,bundleVersion,description,time
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1452111402801
java.specification.version,sysinfo,,,"1.6",1452111402801
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1452111402801
java.version,sysinfo,,,"1.6.0_13",1452111402801
java.vm.info,sysinfo,,,"mixed mode",1452111402801
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1452111402801
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1452111402801
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1452111402801
java.vm.specification.version,sysinfo,,,"1.0",1452111402801
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1452111402801
java.vm.version,sysinfo,,,"11.3-b02",1452111402801
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1452111403129
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1452111404871
started,bundle,org.eclipse.jst.jsf.common,1.2.3.v201104061039,"org.eclipse.jst.jsf.common",1452111414882
started,bundle,org.eclipse.jst.jsf.core,1.3.105.v201108261005,"org.eclipse.jst.jsf.core",1452111414892
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.1.v201104032306,"org.eclipse.jst.jsf.facelet.ui",1452111414897
started,bundle,org.eclipse.jst.jsf.ui,1.3.2.v201104251204,"org.eclipse.jst.jsf.ui",1452111414906
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1452111438491
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452111440150
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452111449714
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1452111452243
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452111453427
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452111669027
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452111673310
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452111680763
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1452111680776
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452111682185
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452111727010
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1452111731042
