what,kind,bundleId,bundleVersion,description,time
activated,perspective,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavaPerspective",1454696878100
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1454696878120
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1454696881940
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1454696883309
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454696883888
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454696891856
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454696906612
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454696932510
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1454696942619
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454696945394
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454696955772
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1454696955782
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1454697007494
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1454697010534
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1454697016125
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454697017352
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454697087707
activated,perspective,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugPerspective",1454697087851
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1454697089374
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.VariableView",1454697090322
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.commands.Inspect",1454697096110
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454697096210
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454697098801
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1454697103644
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1454697105709
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1454697114242
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1454697122448
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.commands.Inspect",1454697139094
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454697139150
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454697140879
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1454697146810
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1454697147154
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1454697147214
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1454697150055
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1454697151889
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454697153029
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454697513935
activated,perspective,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavaPerspective",1454697515830
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1454697517756
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1454697517902
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1454697517902
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1454697529337
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1454697544598
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1454697555212
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1454697563534
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1454697565441
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1454697581918
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1454697589087
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1454697589293
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1454697594278
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1454697595812
activated,perspective,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugPerspective",1454697596063
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.BreakpointView",1454697597630
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454697597731
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454697599181
activated,perspective,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavaPerspective",1454697600908
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1454697600926
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1454697603703
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1454697604592
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1454697607646
error,log,,,"Server JBoss v4.2 at localhost failed to start.",1454697607756
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454697607892
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454697609374
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1454697612835
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1454697613688
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1454697614319
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454697650724
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454697724588
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454697726064
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454697794088
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454697795413
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454697823771
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454697838265
