what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1450212344860
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450212368634
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1450212368666
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450212374168
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450212376050
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1450212376103
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450212395529
activated,editor,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.editors.CommonXmlEditor",1450212396385
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1450212401375
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1450212402897
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1450212402989
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450212404544
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450212466398
activated,editor,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.editors.CommonXmlEditor",1450212468172
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1450212469992
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450212471693
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450212472375
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450212472736
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450212473502
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1450212473512
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450212474030
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450212609496
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1450212612731
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1450212614679
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1450212615581
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450212616279
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450212640989
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450212654502
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450212654518
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1450212654526
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450212661064
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450212677258
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1450212677266
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450212744885
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450212748380
opened,editor,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.editors.CommonXmlEditor",1450212748556
activated,editor,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.editors.CommonXmlEditor",1450212748629
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1450212748629
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1450212761675
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1450212762904
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450212768102
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450212770421
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1450212771180
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1450212771327
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450212773923
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450212776785
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1450212777046
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1450212777091
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1450212779761
