what,kind,bundleId,bundleVersion,description,time
opened,editor,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1445707578358
activated,editor,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1445707578408
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1445707579768
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445707581161
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445707587266
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1445707587623
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1445707590819
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1445707591527
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1445707592498
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1445707593601
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445707595181
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445707632187
activated,perspective,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavaPerspective",1445707633858
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1445707650169
closed,editor,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1445707650374
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1445707650436
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1445707651591
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1445707657394
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1445707657441
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1445707657550
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1445707657565
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1445707658579
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1445707658579
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1445707659001
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1445707659484
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1445707666925
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1445707676290
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1445707692288
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1445707694694
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1445707708979
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445707711276
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445707712368
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445707712727
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445707713399
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1445707713414
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445707714335
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445707751376
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1445707752987
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1445707754425
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1445707755363
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445707770870
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445707814626
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1445707814639
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445707882788
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445707891935
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1445707891945
activated,perspective,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugPerspective",1445707903239
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445707914180
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445707921997
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1445707922061
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1445707923549
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1445707924092
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1445707924697
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1445707925864
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445707927476
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445707934668
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.commands.Inspect",1445707944332
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445707944488
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445707946331
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1445707947378
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1445707947924
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1445707948736
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1445707949282
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1445707950968
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445707952641
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445707957110
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1445707960180
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1445707960596
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1445707961048
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1445707962164
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445707963356
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445708176157
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1445708179733
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445708188309
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445708205214
activated,perspective,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavaPerspective",1445708206946
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1445708208615
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1445708208850
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1445708210472
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1445708217898
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445708219834
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445708221051
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445708221410
