what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451934737925
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451934744748
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1451934744757
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1451934888661
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451934895078
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451934895261
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1451934895654
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451934899774
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451934899953
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1451934900314
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1451934908204
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1451934912269
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1451934912808
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1451934918511
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1451934918679
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1451934921120
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451934921906
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451934921946
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1451934921964
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1451934933692
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1451934934214
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451934967849
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451934967853
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451934968024
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451934989853
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1451934989878
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451934994702
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451935001227
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1451935001236
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451935107399
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451935116227
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1451935118098
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451935140546
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451935144409
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1451935144598
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1451935144661
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1451935144665
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1451935153172
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1451935155257
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1451935156723
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1451935158120
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1451935162005
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1451935163281
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1451935164998
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1451935166344
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1451935166814
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1451935168246
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1451935168465
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451935171279
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451935171977
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451935172342
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451935173008
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1451935173022
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1451935241238
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1451935242601
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1451935243220
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1451935243736
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451935339412
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451935386079
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451935387114
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451935387764
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1451935390152
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451935404512
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451935421874
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1451935429552
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1451935430531
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1451935436278
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1451935436452
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1451935439991
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1451935440861
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1451935446724
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1451935446844
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1451935446844
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1451935450698
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1451935452400
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1451935454114
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1451935455744
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1451935455745
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1451935456834
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1451935456835
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1451935458471
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451935461063
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451935464511
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1451935464650
