what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1454571589108
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454571600434
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454571605786
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1454571605806
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1454571634071
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454571646332
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454572093341
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454572107131
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454572233723
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1454572252804
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1454572253068
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454572255886
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454572256884
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454572257278
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454572258710
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1454572258731
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1454572310971
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1454572312708
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1454572313500
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454572316374
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454572352386
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1454572352394
