what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1453875314063
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1453875314072
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1453875314076
started,bundle,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.adt",1453875314076
started,bundle,com.android.ide.eclipse.base,21.0.1.v201212060256-543035,"com.android.ide.eclipse.base",1453875314078
os,sysinfo,,,"win32",1453875314085
arch,sysinfo,,,"x86",1453875314085
ws,sysinfo,,,"win32",1453875314085
locale,sysinfo,,,"es_AR",1453875314085
processors,sysinfo,,,"2",1453875314085
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1453875314085
java.runtime.version,sysinfo,,,"1.6.0_13-b03",1453875314085
java.specification.name,sysinfo,,,"Java Platform API Specification",1453875314085
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1453875314085
java.specification.version,sysinfo,,,"1.6",1453875314085
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1453875314085
java.version,sysinfo,,,"1.6.0_13",1453875314085
java.vm.info,sysinfo,,,"mixed mode",1453875314085
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1453875314085
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1453875314085
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1453875314085
java.vm.specification.version,sysinfo,,,"1.0",1453875314085
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1453875314085
java.vm.version,sysinfo,,,"11.3-b02",1453875314085
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1453875314620
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1453875324880
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1453875325832
