what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1450183140720
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1450183140730
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1450183140742
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1450183140764
started,bundle,org.eclipse.wst.xsl.ui,1.1.200.v201103082057,"org.eclipse.wst.xsl.ui",1450183140767
started,bundle,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.adt",1450183140776
started,bundle,com.android.ide.eclipse.base,21.0.1.v201212060256-543035,"com.android.ide.eclipse.base",1450183140839
os,sysinfo,,,"win32",1450183140847
arch,sysinfo,,,"x86",1450183140847
ws,sysinfo,,,"win32",1450183140847
locale,sysinfo,,,"es_AR",1450183140847
processors,sysinfo,,,"2",1450183140847
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1450183140847
java.runtime.version,sysinfo,,,"1.6.0_13-b03",1450183140847
java.specification.name,sysinfo,,,"Java Platform API Specification",1450183140847
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1450183140847
java.specification.version,sysinfo,,,"1.6",1450183140847
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1450183140847
java.version,sysinfo,,,"1.6.0_13",1450183140847
java.vm.info,sysinfo,,,"mixed mode",1450183140847
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1450183140847
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1450183140847
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1450183140847
java.vm.specification.version,sysinfo,,,"1.0",1450183140847
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1450183140847
java.vm.version,sysinfo,,,"11.3-b02",1450183140847
activated,view,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search.ui.views.SearchView",1450183176889
closed,editor,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.editors.CommonXmlEditor",1450183176893
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1450183179063
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1450183179107
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1450183180554
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1450183180599
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1450183180698
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1450183181289
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1450183181341
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1450183181411
started,bundle,org.eclipse.jst.server.generic.core,1.0.700.v20101219,"org.eclipse.jst.server.generic.core",1450183181459
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1450183181475
started,bundle,org.eclipse.jst.server.core,1.2.202.v20110419,"org.eclipse.jst.server.core",1450183182061
started,bundle,org.eclipse.jst.common.frameworks,1.1.501.v201201190400,"org.eclipse.jst.common.frameworks",1450183182082
started,bundle,org.eclipse.jem.workbench,2.0.400.v201104251400,"org.eclipse.jem.workbench",1450183182156
opened,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1450183182504
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1450183182575
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450183185119
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450183185933
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450183186417
started,bundle,org.eclipse.ant.launching,1.0.101.v20120110-1739,"org.eclipse.ant.launching",1450183187802
started,bundle,org.eclipse.core.externaltools,1.0.100.v20111007_r372,"org.eclipse.core.externaltools",1450183187852
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1450183188331
started,bundle,org.eclipse.ant.core,3.2.302.v20120110-1739,"org.eclipse.ant.core",1450183188399
started,bundle,org.eclipse.ant.ui,3.5.101.v20120110-1739,"org.eclipse.ant.ui",1450183190785
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1450183191961
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450183192597
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1450183192615
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450183196209
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450183346386
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1450183348156
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1450183349761
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1450183351182
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450183357433
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450183394904
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1450183394924
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450183451526
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450183457579
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1450183458940
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1450183481583
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450183484812
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450183487509
started,bundle,org.eclipse.wst.xsd.core,1.1.600.v201104070312,"org.eclipse.wst.xsd.core",1450183487733
started,bundle,org.eclipse.xsd,2.7.1.v20120130-0943,"org.eclipse.xsd",1450183487780
opened,editor,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.editors.CommonXmlEditor",1450183487894
activated,editor,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.editors.CommonXmlEditor",1450183487973
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1450183487974
started,bundle,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.ui",1450183492390
started,bundle,org.eclipse.jst.jsp.core,1.2.402.v201112071853,"org.eclipse.jst.jsp.core",1450183492539
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1450183499562
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1450183499745
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450183503449
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450183504141
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450183504510
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450183508461
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1450183508476
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450183509262
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450183572073
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1450183573508
