what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1454521891927
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1454521892967
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1454521893415
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1454521894806
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454521895806
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454521896671
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454521897193
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454521898195
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1454521898206
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1454521957220
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454521972450
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454522024420
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1454522030212
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1454522033190
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1454522033987
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454522034435
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454522057659
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1454522067315
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454522069289
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454522079479
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1454522079494
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1454522289683
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1454522297109
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1454522298191
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineStart",1454522300690
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1454522301144
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1454522301609
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1454522301872
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1454522302073
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1454522302241
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1454522302532
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1454522302820
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1454522303717
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1454522311419
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1454522311549
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454522315200
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454522316283
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454522316634
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454522318878
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1454522318896
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1454522384513
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1454522385906
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1454522386585
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454522416538
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454522425207
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1454522425242
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454522427516
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454522435826
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1454522435836
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454522509190
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454522528373
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454522538977
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454522565400
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454522569145
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454522574843
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1454522577255
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1454522578832
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1454522579365
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1454522581290
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1454522581528
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454522584409
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454522585338
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454522585663
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454522586744
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1454522586757
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1454522621117
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1454522622512
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1454522623185
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454522636336
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1454522660906
