what,kind,bundleId,bundleVersion,description,time
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1447977059945
java.runtime.version,sysinfo,,,"1.6.0_13-b03",1447977059945
java.specification.name,sysinfo,,,"Java Platform API Specification",1447977059945
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1447977059945
java.specification.version,sysinfo,,,"1.6",1447977059945
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1447977059945
java.version,sysinfo,,,"1.6.0_13",1447977059945
java.vm.info,sysinfo,,,"mixed mode",1447977059945
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1447977059945
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1447977059945
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1447977059945
java.vm.specification.version,sysinfo,,,"1.0",1447977059945
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1447977059945
java.vm.version,sysinfo,,,"11.3-b02",1447977059945
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1447977060372
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1447977060865
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1447977060878
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1447977060966
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1447977061025
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1447977061632
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1447977062299
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1447977062490
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1447977062583
started,bundle,com.android.ide.eclipse.base,21.0.1.v201212060256-543035,"com.android.ide.eclipse.base",1447977062923
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1447977062941
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1447977064293
started,bundle,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.adt",1447977064430
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1447977064801
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1447977064816
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1447977065060
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1447977065268
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447977067585
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447977070026
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1447977070070
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447977081116
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447977117027
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447977117201
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447977119003
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447977119213
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1447977121895
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1447977121922
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1447977123348
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1447977123372
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1447977123391
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1447978002382
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1447978002382
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1447978002382
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1447978002382
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1447978002382
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1447978002383
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1447978002383
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1447978002383
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1447978002383
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1447978002383
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1447978002383
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1447978002414
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1447978002414
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1447978002414
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1447978002414
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1447978002414
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1447978002414
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1447978002430
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1447978002430
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1447978002430
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1447978002430
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1447978002430
