what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1445718055390
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1445718056005
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445718056660
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445718068096
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445718069613
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445718088636
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1445718088656
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445718094208
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1445718103411
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445718186146
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1445718187646
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1445718189035
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1445718193862
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1445718195579
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1445718196593
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1445718198839
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1445718199557
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1445718228060
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1445718230745
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1445718231572
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1445718237493
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1445718239837
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445718240819
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445720843122
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1445720851240
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1445720853691
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1445720857971
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1445720861514
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445720863595
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445720864780
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445720865201
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445720865982
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1445720865998
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445720873582
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445720879539
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1445720900691
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1445720902581
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1445720903221
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445720903923
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445720924935
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1445720935116
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445720936475
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445720943887
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1445720943947
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1445720975551
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1445720981488
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1445720982439
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1445720987653
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1445720990774
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1445720990947
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445720993525
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445720994432
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445720994932
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445720995665
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1445720995681
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1445720996649
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1445721007118
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1445721008964
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445721032845
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445721071787
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1445721095693
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1445721097207
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1445721097871
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445721101676
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445721141667
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1445721141678
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445721144017
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445721159431
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1445721159446
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445725272606
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445725284063
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445725376284
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445725377596
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445725740527
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1445725740762
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1445725744351
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineStart",1445725750606
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineStart",1445725750918
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1445725751605
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1445725757033
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1445725758531
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1445725762462
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1445725763788
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1445725764287
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1445725765551
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445725766799
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445725767953
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445725768453
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1445725769264
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1445725769311
