what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1447679513448
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1447679513450
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1447679513452
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1447679513453
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1447679513454
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1447679513454
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1447679513456
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1447679513457
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1447679513459
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1447679513460
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1447679513461
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1447679513462
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1447679513463
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1447679513464
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1447679513465
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1447679513467
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1447679513468
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1447679513471
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1447679513472
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1447679513472
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1447679513474
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1447679513477
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1447679513479
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1447679513479
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1447679513480
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1447679513482
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1447679513484
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1447679513486
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1447679513487
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1447679513489
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1447679513495
started,bundle,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.adt",1447679513495
started,bundle,com.android.ide.eclipse.base,21.0.1.v201212060256-543035,"com.android.ide.eclipse.base",1447679513497
os,sysinfo,,,"win32",1447679513504
arch,sysinfo,,,"x86",1447679513504
ws,sysinfo,,,"win32",1447679513504
locale,sysinfo,,,"es_AR",1447679513504
processors,sysinfo,,,"2",1447679513504
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1447679513504
java.runtime.version,sysinfo,,,"1.6.0_13-b03",1447679513504
java.specification.name,sysinfo,,,"Java Platform API Specification",1447679513504
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1447679513504
java.specification.version,sysinfo,,,"1.6",1447679513504
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1447679513504
java.version,sysinfo,,,"1.6.0_13",1447679513504
java.vm.info,sysinfo,,,"mixed mode",1447679513504
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1447679513504
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1447679513504
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1447679513504
java.vm.specification.version,sysinfo,,,"1.0",1447679513504
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1447679513504
java.vm.version,sysinfo,,,"11.3-b02",1447679513504
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447679513512
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447679514809
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1447679516415
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1447679519830
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447679524205
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447679533541
