what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450727096057
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450727106372
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1450727106381
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1450727194803
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1450727206198
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1450727206390
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1450727208006
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1450727214176
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1450727217853
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450727218857
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450727220147
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450727220525
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450727221227
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1450727221236
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450727229616
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450727245454
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1450727246704
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450727247766
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450727301918
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450727304898
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450727305780
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450727306218
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450727306813
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1450727306824
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450727306869
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450727345991
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1450727347199
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1450727348567
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1450727349771
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450727361987
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450727381396
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1450727381410
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450727434095
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450727434872
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450727435758
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450727443332
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1450727443342
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450727468099
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450727487335
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1450727489914
opened,view,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui.GenericHistoryView",1450727515514
activated,view,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui.GenericHistoryView",1450727515575
opened,editor,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare.CompareEditor",1450727526931
activated,editor,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare.CompareEditor",1450727527012
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450727527452
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450727528120
