what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1445643673153
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445643679291
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445643682560
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1445643689369
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1445643697196
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1445643697665
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1445643705212
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445643707132
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445643708009
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445643708399
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445643709007
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1445643709007
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1445643733518
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1445643734818
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1445643735403
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445643756353
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445643760366
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1445643765288
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445643765657
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445643774889
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1445643774902
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1445643823720
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1445643825218
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445643851513
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445643897343
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1445643908465
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445643910262
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445643997242
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1445644003251
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1445644008722
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1445644018006
started,bundle,org.eclipselabs.jsdt.jquery.api,1.6.0,"org.eclipselabs.jsdt.jquery.api",1445644040471
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1445644042886
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1445644043440
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1445644044411
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1445644046764
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1445644047237
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445644048808
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445644085508
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1445644091798
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445644093992
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445644095064
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445644095414
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445644098205
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1445644098205
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1445644115346
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1445644117412
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1445644118010
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445644135130
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445644152291
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1445644152306
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445644163544
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445644179924
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1445644179931
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1445644210479
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1445644217619
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1445644221573
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1445644223385
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1445644236081
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1445644240424
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1445644241223
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445644243292
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445644249015
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1445644249015
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1445644249292
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1445644251353
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1445644253242
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1445644253351
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1445644253671
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1445644265584
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1445644274007
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1445644275616
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1445644276961
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1445644278647
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1445644289834
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1445644291335
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1445644291709
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445644297880
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445644336956
started,bundle,org.eclipse.rse.services,3.2.101.R33x_v201109141647,"org.eclipse.rse.services",1445644353219
started,bundle,org.eclipse.rse.core,3.2.2.R33x_v201110030150,"org.eclipse.rse.core",1445644353319
started,bundle,org.eclipse.rse.ui,3.2.1.R33x_v201109141647,"org.eclipse.rse.ui",1445644354332
started,bundle,org.eclipse.rse.files.ui,3.2.1.R33x_v201109141647,"org.eclipse.rse.files.ui",1445644354389
started,bundle,org.eclipse.rse.subsystems.files.core,3.2.101.R33x_v201107181530,"org.eclipse.rse.subsystems.files.core",1445644354409
started,bundle,org.eclipse.rse.subsystems.files.local,2.1.200.v201101042155,"org.eclipse.rse.subsystems.files.local",1445644354429
