what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1449521346864
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449521348370
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1449521349727
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1449521350808
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1449521352601
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1449521355613
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449521357183
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449521372709
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449521376210
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1449521376341
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1449521379470
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449521380870
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449521381067
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449521381138
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449521382324
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449521382406
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449521382596
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1449521385781
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449521386923
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1449521395366
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449521399949
