what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1453742865108
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1453742865108
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1453742865108
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1453742865108
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1453742865108
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1453742865108
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1453742865108
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1453742865108
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1453742865123
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1453742865123
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1453742865123
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1453742865123
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1453742865123
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1453742865123
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1453742865123
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1453742865123
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1453742865123
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1453742865123
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1453742865123
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1453742865123
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1453742865123
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1453742865139
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1453742865139
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1453742865139
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1453742865139
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1453742865139
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1453742865139
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1453742865155
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1453742865155
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1453742865155
started,bundle,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.adt",1453742865217
started,bundle,com.android.ide.eclipse.base,21.0.1.v201212060256-543035,"com.android.ide.eclipse.base",1453742865217
os,sysinfo,,,"win32",1453742865233
arch,sysinfo,,,"x86",1453742865233
ws,sysinfo,,,"win32",1453742865233
locale,sysinfo,,,"es_AR",1453742865233
processors,sysinfo,,,"2",1453742865233
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1453742865233
java.runtime.version,sysinfo,,,"1.6.0_13-b03",1453742865233
java.specification.name,sysinfo,,,"Java Platform API Specification",1453742865233
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1453742865233
java.specification.version,sysinfo,,,"1.6",1453742865233
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1453742865233
java.version,sysinfo,,,"1.6.0_13",1453742865233
java.vm.info,sysinfo,,,"mixed mode",1453742865233
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1453742865233
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1453742865233
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1453742865233
java.vm.specification.version,sysinfo,,,"1.0",1453742865233
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1453742865233
java.vm.version,sysinfo,,,"11.3-b02",1453742865233
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1453742866730
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453742868743
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453742871408
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1453742874891
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1453742874895
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1453742878061
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453742879341
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453742880431
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453742880862
started,bundle,org.eclipse.ant.launching,1.0.101.v20120110-1739,"org.eclipse.ant.launching",1453742882603
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1453742882740
started,bundle,org.eclipse.core.externaltools,1.0.100.v20111007_r372,"org.eclipse.core.externaltools",1453742882742
started,bundle,org.eclipse.ant.core,3.2.302.v20120110-1739,"org.eclipse.ant.core",1453742883883
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1453742884996
started,bundle,org.eclipse.ant.ui,3.5.101.v20120110-1739,"org.eclipse.ant.ui",1453742885047
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1453742885542
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1453742886746
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453742886769
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1453742886783
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453742901648
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453743043150
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1453743044505
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453743045941
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453743050896
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1453743051157
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.BreakpointView",1453743053320
activated,perspective,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugPerspective",1453743053350
activated,perspective,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavaPerspective",1453743056649
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453743057985
