what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.window.customizePerspective,1445466370815
activated,view,org.eclipse.mylyn.tasks.ui,3.0.0.v20080619-1900,org.eclipse.mylyn.tasks.ui.views.tasks,1445466375075
activated,view,org.eclipse.ui.ide,3.4.0.I20080606-1300,org.eclipse.ui.views.ProblemView,1445466375122
closed,view,org.eclipse.mylyn.tasks.ui,3.0.0.v20080619-1900,org.eclipse.mylyn.tasks.ui.views.tasks,1445466375153
activated,view,org.eclipse.ui.views,3.3.0.I20080509-2000,org.eclipse.ui.views.ContentOutline,1445466375730
activated,view,org.eclipse.ui.ide,3.4.0.I20080606-1300,org.eclipse.ui.views.ProblemView,1445466375730
closed,view,org.eclipse.ui.views,3.3.0.I20080509-2000,org.eclipse.ui.views.ContentOutline,1445466375746
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1445466384186
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1445466387820
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.perspectives.showPerspective,1445466387820
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.perspectives.showPerspective,1445466387820
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1445466398638
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1445466424439
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.views.showView,1445466424455
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.views.showView,1445466424455
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1445466428635
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1445466443169
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.help.aboutAction,1445466443185
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1445466444963
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1445466446867
closed,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1445466446960
stopped,bundle,org.eclipse.mylyn.ide.ant,3.0.0.v20080619-1900,org.eclipse.mylyn.ide.ant,1445466447510
stopped,bundle,org.eclipse.ant.ui,3.3.0.v20080529,org.eclipse.ant.ui,1445466447557
stopped,bundle,org.eclipse.mylyn.java.tasks,3.0.0.v20080619-1900,org.eclipse.mylyn.java.tasks,1445466447651
stopped,bundle,org.eclipse.mylyn.java.ui,3.0.0.v20080619-1900,org.eclipse.mylyn.java.ui,1445466447697
