what,kind,bundleId,bundleVersion,description,time
opened,editor,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.editors.CommonXmlEditor",1447714066653
activated,editor,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.editors.CommonXmlEditor",1447714066725
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1447714066726
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447714074103
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447714077060
opened,editor,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.editors.CommonXmlEditor",1447714077245
activated,editor,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.editors.CommonXmlEditor",1447714077276
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1447714077278
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1447714084998
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1447714085454
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1447714101813
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1447714105524
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447714107237
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447714109676
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447714110828
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447714112397
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1447714113281
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447714113585
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447714114981
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447714116157
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447714119778
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447714119832
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447714119982
activated,editor,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.editors.CommonXmlEditor",1447714124574
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1447714124716
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1447714126851
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1447714129483
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1447714131278
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.collapseAll",1447714131386
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447714133975
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447714136366
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1447714136381
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1447714137598
